tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20240112232204,train,3,0.465,2024,2,85,40,18,1440,0.3854,0.1354,0.0,0.0,0.0,0.0069,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1181,0.0,0.0,0.0,0.0,0.1667,0.0312,0.0
20181009182438,train,3,0.311,2018,2,67,40,23,1440,0.4493,0.2778,0.0,0.0,0.0,0.0417,0.0278,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.125,0.0,0.0222,0.0007
20200808201589,train,3,0.5171,2020,2,56,40,18,1440,0.4062,0.0625,0.0556,0.0625,0.0,0.0625,0.0417,0.0625,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.1632,0.0208,0.0,0.0
20150908151455,train,3,0.3256,2015,2,77,39,19,1440,0.4167,0.2708,0.0104,0.0,0.0,0.0382,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1424,0.059,0.0,0.0417,0.0
20080908081078,train,3,0.3422,2008,2,78,39,28,1440,0.4931,0.2917,0.0347,0.0,0.0,0.0625,0.0139,0.0417,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0
20170706170087,train,3,0.311,2017,2,58,39,19,1440,0.6299,0.2743,0.0,0.0,0.0,0.0104,0.0208,0.0417,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0
20030706033385,train,3,0.4713,2003,2,75,34,24,1440,0.3542,0.0486,0.0,0.0,0.0,0.1042,0.0625,0.2083,0.0417,0.0208,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0417,0.0347,0.0
20060604060646,train,3,0.2881,2006,2,19,40,28,1440,0.2083,0.375,0.0208,0.0,0.0,0.1424,0.0521,0.0417,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0694,0.059
20041111041156,train,3,0.4505,2004,1,75,40,18,1440,0.4306,0.0833,0.0208,0.0,0.0,0.0486,0.0312,0.0,0.0,0.0417,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.3021,0.0
20180707181673,train,3,0.4213,2018,2,51,43,21,1440,0.3681,0.1042,0.0,0.0139,0.0,0.0521,0.0625,0.0,0.0972,0.1979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0625,0.0,0.0278,0.0
20040404042240,train,3,0.4505,2004,2,51,44,24,1440,0.3542,0.0417,0.0,0.0,0.0,0.0486,0.0139,0.0208,0.0625,0.1042,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2951,0.0174,0.0208,0.0
20090807090939,train,3,0.2506,2009,2,69,39,18,1440,0.5417,0.3819,0.0035,0.0,0.0,0.0069,0.0104,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20050302052518,train,3,0.2277,2005,2,73,40,14,1440,0.3125,0.4444,0.0,0.0,0.0,0.0312,0.0361,0.0,0.0417,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0312,0.0,0.0,0.0681
20190807191847,train,3,0.4754,2019,2,65,40,21,1440,0.375,0.125,0.0,0.0,0.0,0.0208,0.0104,0.0007,0.0729,0.1528,0.0,0.0861,0.0,0.0208,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0104,0.0
20101110102094,train,3,0.413,2010,1,18,37,19,1440,0.4167,0.1458,0.0,0.0,0.0,0.0312,0.0243,0.0,0.0069,0.0014,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.1826,0.0451,0.0
20040807041509,train,3,0.3547,2004,2,74,41,22,1440,0.4688,0.2431,0.0,0.0,0.0,0.0833,0.0312,0.0382,0.0729,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150604151909,train,3,0.3568,2015,1,28,43,25,1440,0.459,0.3021,0.0417,0.0,0.0,0.0243,0.0486,0.0,0.0208,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0521,0.0,0.0271,0.0
20140112131620,train,3,0.3776,2014,2,76,38,17,1440,0.5521,0.2083,0.0,0.0,0.0,0.0625,0.0451,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451,0.0,0.0,0.0,0.059,0.0,0.0,0.0104
20111009111826,train,3,0.1778,2011,1,49,34,19,1440,0.4167,0.4965,0.0,0.0,0.0,0.0347,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20041110042352,train,3,0.2714,2004,2,52,35,15,1440,0.3958,0.3819,0.0208,0.0,0.0,0.0208,0.0,0.0139,0.0417,0.0417,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20120706120641,train,3,0.3734,2012,2,73,40,19,1440,0.2986,0.191,0.0104,0.0,0.0,0.0521,0.0,0.3438,0.0903,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20140201140508,train,3,0.1757,2014,2,59,39,17,1440,0.3958,0.5,0.0,0.0,0.0,0.0208,0.0,0.0,0.0486,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20220212210801,train,3,0.4255,2022,2,74,44,18,1440,0.6007,0.0833,0.0,0.0,0.0,0.184,0.0208,0.0,0.0104,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868,0.0
20030504032649,train,3,0.2943,2003,2,44,41,20,1440,0.3542,0.3021,0.0,0.0,0.0,0.0208,0.0417,0.1562,0.1042,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180112171715,train,3,0.4105,2018,2,53,43,21,1440,0.375,0.1528,0.0208,0.0,0.0,0.0208,0.0347,0.2194,0.1097,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,0.0,0.0,0.0,0.0,0.0625,0.0,0.0
20220403221417,train,3,0.3693,2022,2,68,44,18,1440,0.5,0.1771,0.0,0.0,0.0,0.0625,0.0,0.1458,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0
20140706140991,train,3,0.4084,2014,2,75,36,19,1440,0.4132,0.1875,0.0,0.0,0.0,0.0208,0.0306,0.0833,0.0431,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0757,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20070201071458,train,3,0.2381,2007,2,67,39,20,1440,0.4132,0.4375,0.0,0.0,0.0,0.0208,0.0208,0.0139,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241110242298,train,3,0.363,2024,2,72,42,18,1440,0.3125,0.1875,0.0,0.0,0.0,0.0243,0.0833,0.0,0.0035,0.0,0.0,0.0,0.0,0.1528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.066,0.0868
20201211200779,train,3,0.3568,2020,2,48,42,19,1440,0.4028,0.1979,0.0,0.0,0.0,0.0972,0.0278,0.0,0.2326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417
20031009031067,train,3,0.3755,2003,2,80,40,17,1440,0.5,0.1875,0.0,0.0,0.0,0.1042,0.0208,0.0417,0.0,0.0208,0.0,0.0521,0.0,0.0208,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0312,0.0,0.0
20240909241878,train,3,0.6524,2024,1,42,44,18,1440,0.375,0.0,0.0,0.0,0.0,0.0521,0.0625,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2951,0.0,0.0,0.0,0.0903,0.0,0.0556,0.0278
20050101052064,train,3,0.3289,2005,1,54,40,26,1440,0.4021,0.3417,0.0,0.0,0.0,0.0486,0.0236,0.0104,0.0069,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0.0,0.0,0.0,0.0,0.0208,0.0174,0.0
20170404171220,train,3,0.4005,2017,2,33,43,19,1440,0.6153,0.125,0.0,0.0,0.0,0.0,0.0417,0.0139,0.0833,0.0,0.0,0.0,0.0,0.0486,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.0
20110404110853,train,3,0.438,2011,2,67,40,18,1440,0.375,0.1979,0.0,0.0,0.0,0.0625,0.0417,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1354,0.0,0.0,0.0,0.1042,0.0,0.0417,0.0
20031109030848,train,3,0.465,2003,2,28,44,17,1440,0.5243,0.0799,0.0312,0.0,0.0,0.0417,0.0729,0.0833,0.0347,0.0,0.0,0.0,0.0,0.1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20090604090080,train,3,0.4213,2009,2,85,40,18,1440,0.559,0.1736,0.0417,0.0,0.0,0.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0139
20230504230990,train,3,0.276,2023,1,69,43,20,1440,0.216,0.3326,0.0,0.0,0.0,0.0417,0.0035,0.0,0.0382,0.3681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20041110041535,train,3,0.3901,2004,1,80,37,17,1440,0.4618,0.2049,0.0,0.0,0.0,0.0625,0.0417,0.0208,0.0208,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0208,0.0,0.0,0.0
20070112062394,train,3,0.2423,2007,2,79,44,27,1440,0.3444,0.4306,0.0,0.0,0.0,0.0312,0.0535,0.0,0.066,0.0,0.0,0.0,0.0,0.0042,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0104,0.0181,0.0
20080807082343,train,3,0.3006,2008,1,85,37,15,1440,0.4375,0.3958,0.0104,0.0,0.0,0.0417,0.0,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20160112151513,train,3,0.3597,2016,1,43,44,25,1440,0.6035,0.1931,0.0,0.0,0.0,0.0139,0.0222,0.059,0.0118,0.0,0.0,0.0,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0451,0.009,0.0
20150706150898,train,3,0.413,2015,2,75,39,17,1440,0.5938,0.1042,0.0,0.0,0.0,0.0833,0.0174,0.0417,0.0833,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20090112080990,train,3,0.3547,2009,2,45,45,18,1440,0.4062,0.2014,0.0,0.125,0.0,0.0729,0.0243,0.0347,0.0139,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0
20140504142007,train,3,0.336,2014,2,71,40,17,1440,0.4375,0.3056,0.0,0.0,0.0,0.0625,0.0799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0417
20240605240885,train,3,0.3934,2024,2,58,39,20,1440,0.4792,0.1993,0.0,0.0,0.0,0.0104,0.0625,0.0,0.0104,0.0556,0.0,0.0278,0.0,0.0347,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0576,0.0
20150706151329,train,3,0.2985,2015,2,36,44,16,1440,0.3125,0.2951,0.0,0.2708,0.0,0.0,0.0208,0.0,0.0,0.0208,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0278,0.0
20161211161265,train,3,0.3776,2016,2,53,39,16,1440,0.375,0.1632,0.0,0.0,0.0,0.1458,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2188,0.0,0.0417,0.0
20090806091623,train,3,0.5108,2009,2,43,43,26,1440,0.1771,0.0,0.0,0.0,0.0,0.0799,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0382,0.0,0.0,0.059,0.0,0.0,0.0,0.4792,0.0,0.1215,0.0
20220807222204,train,3,0.438,2022,2,80,39,18,1440,0.5382,0.0625,0.0,0.0,0.0,0.059,0.0833,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1806,0.0,0.0556,0.0
20240112230883,train,3,0.3526,2024,1,75,44,22,1440,0.3646,0.2882,0.0,0.0,0.0,0.0903,0.0451,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0278,0.0833
20210808211769,train,3,0.3943,2021,2,48,44,20,1440,0.3333,0.2396,0.0417,0.0,0.0,0.0729,0.0208,0.0,0.125,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.125,0.0
20031212033642,train,3,0.249,2003,2,54,40,21,1440,0.4375,0.3778,0.0,0.0,0.0,0.0451,0.0069,0.0,0.0417,0.0903,0.0,0.0,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20080201081990,train,3,0.3006,2008,1,59,39,21,1440,0.3646,0.2917,0.0,0.0,0.0,0.0208,0.0222,0.0208,0.0104,0.2069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0208,0.0,0.0
20230908232168,train,3,0.4109,2023,2,65,42,18,1440,0.3958,0.1632,0.0278,0.0,0.0,0.0417,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.059,0.0
20051009050522,train,3,0.3797,2005,1,33,40,19,1440,0.3958,0.1597,0.0,0.3257,0.0,0.0486,0.0312,0.0,0.0139,0.0,0.0,0.0,0.0,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20080908080065,train,3,0.3572,2008,2,61,39,25,1440,0.3889,0.1972,0.0,0.0,0.0,0.0799,0.0736,0.0069,0.0556,0.0104,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0833,0.0
20040112033173,train,3,0.3068,2004,1,52,45,22,1440,0.3542,0.3646,0.0417,0.0,0.0,0.059,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0833,0.0069,0.0
20090112081094,train,3,0.5254,2009,2,46,44,22,1440,0.5104,0.0417,0.0,0.0,0.0,0.0208,0.0208,0.1042,0.0139,0.066,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0417,0.0069,0.0069
20191010192253,train,3,0.2777,2019,1,75,46,28,1440,0.3958,0.3299,0.0,0.0,0.0,0.0764,0.0278,0.0069,0.0347,0.0174,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0278,0.0
20061211061412,train,3,0.4276,2006,1,54,43,18,1440,0.3542,0.0833,0.0,0.0,0.0,0.1458,0.0,0.0,0.0312,0.125,0.0,0.2188,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0382,0.0
20140302142224,train,3,0.1557,2014,1,70,39,18,1440,0.4062,0.5542,0.0104,0.0,0.0,0.0049,0.0,0.0104,0.0104,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030807031425,train,3,0.5754,2003,2,52,39,21,1440,0.2986,0.0625,0.0,0.0,0.0,0.0139,0.066,0.0486,0.1667,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2292,0.0,0.0,0.0,0.0,0.1042,0.0069,0.0
20111110112350,train,3,0.3505,2011,2,46,42,21,1440,0.4271,0.2083,0.0,0.0,0.0,0.0417,0.0417,0.0,0.1042,0.0,0.0,0.0,0.0,0.0764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0799,0.0
20150101151775,train,3,0.3152,2015,2,65,39,28,1440,0.3542,0.2951,0.0,0.0,0.0,0.0451,0.0417,0.0,0.0417,0.0035,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.1299,0.0,0.0403,0.0
20100605100778,train,3,0.363,2010,1,70,43,11,1440,0.2917,0.1875,0.0,0.0,0.0,0.0312,0.0069,0.0,0.0035,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125
20091212090609,train,3,0.2798,2009,2,55,42,11,1440,0.4583,0.3264,0.0,0.0,0.0,0.0625,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0278,0.0
20170807172237,train,3,0.4296,2017,2,76,40,26,1440,0.3507,0.0799,0.0,0.0,0.0833,0.0312,0.125,0.0729,0.0729,0.0625,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0208,0.0,0.0139,0.0
20170403172519,train,3,0.3901,2017,2,80,40,18,1440,0.3021,0.184,0.0208,0.0,0.0,0.059,0.0833,0.0,0.0,0.1632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1597,0.0,0.0278,0.0
20050605052081,train,3,0.5216,2005,2,38,43,19,1440,0.3646,0.0417,0.0,0.0,0.0,0.0451,0.0069,0.0625,0.0729,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.1187,0.0,0.0,0.0,0.0,0.125,0.1208,0.0
20080909081979,train,3,0.1961,2008,2,76,39,19,1440,0.3958,0.466,0.0,0.0,0.0,0.0312,0.0521,0.0,0.0104,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0097,0.0
20070706072654,train,3,0.3152,2007,2,80,39,19,1440,0.3646,0.3785,0.0139,0.0,0.0,0.0243,0.0069,0.0,0.0729,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20210201211217,train,3,0.4255,2021,2,80,40,16,1440,0.3333,0.2431,0.0,0.0,0.0,0.0208,0.0833,0.0,0.0208,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1597,0.0,0.0,0.0,0.0382,0.0208,0.0694,0.0
20061009061171,train,3,0.2931,2006,1,68,39,15,1440,0.4562,0.3458,0.0,0.0,0.0,0.0,0.0139,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0694,0.0,0.0208,0.0
20220403222109,train,3,0.3526,2022,2,60,39,21,1440,0.3194,0.2847,0.0,0.0,0.0,0.0243,0.0833,0.0035,0.0903,0.0,0.0,0.0104,0.0,0.0,0.0417,0.0,0.0,0.0799,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20130302131492,train,3,0.4609,2013,2,85,39,21,1440,0.3646,0.1806,0.0,0.0,0.0,0.0729,0.0417,0.0104,0.0,0.1215,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.1562,0.0,0.0,0.0,0.0,0.0104,0.0208,0.0
20061212062536,train,3,0.3776,2006,2,29,43,21,1440,0.3958,0.184,0.0,0.0035,0.0,0.0521,0.0312,0.1042,0.0764,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.1111
20090808091184,train,3,0.4276,2009,2,73,39,28,1440,0.3958,0.1632,0.0,0.0,0.0,0.0729,0.0174,0.0382,0.0764,0.0278,0.0,0.0,0.0,0.0868,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0382,0.0
20241111241775,train,3,0.4192,2024,2,80,40,20,1440,0.4653,0.1354,0.0,0.0,0.0,0.0347,0.0625,0.0069,0.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.1319,0.0312,0.0,0.0
20130302131140,train,3,0.3089,2013,2,66,41,18,1440,0.5312,0.2778,0.0,0.0,0.0,0.0208,0.059,0.0,0.0278,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059
20030302031158,train,3,0.388,2003,1,71,44,10,1440,0.3542,0.1458,0.0,0.0,0.0,0.0833,0.0,0.0,0.0625,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0
20210101211575,train,3,0.1728,2021,2,28,40,20,1440,0.4201,0.5049,0.0,0.0,0.0,0.0208,0.0139,0.0021,0.0174,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20050403050089,train,3,0.438,2005,2,54,37,22,1440,0.4368,0.1042,0.0,0.0,0.0,0.1354,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.1181,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0806,0.0
20110504112494,train,3,0.3505,2011,2,80,39,16,1440,0.5,0.2292,0.0,0.0,0.0,0.0833,0.0,0.0208,0.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151009150139,train,3,0.3522,2015,2,25,39,16,1440,0.5069,0.2056,0.0,0.0,0.0,0.0417,0.0312,0.0451,0.0653,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20170807172448,train,3,0.311,2017,2,76,39,19,1440,0.3125,0.2882,0.0,0.1389,0.0,0.0833,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0521,0.0729
20211010210580,train,3,0.4463,2021,1,71,40,15,1440,0.4653,0.1528,0.0,0.0,0.0,0.0139,0.0417,0.0625,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.1389,0.0,0.0174,0.0
20090201092133,train,3,0.438,2009,1,35,41,19,1440,0.3507,0.0625,0.0,0.1875,0.0,0.0417,0.0312,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1389,0.0
20171212171047,train,3,0.3801,2017,2,78,42,21,1440,0.4583,0.2424,0.0,0.0,0.0,0.0174,0.0208,0.0,0.0382,0.0042,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0312,0.0625,0.0,0.0
20230706231559,train,3,0.363,2023,2,62,40,22,1440,0.291,0.1875,0.0,0.0,0.0,0.0104,0.0431,0.0,0.0521,0.1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1868,0.0,0.1146
20100302102496,train,3,0.4359,2010,2,45,43,18,1440,0.4583,0.1285,0.0312,0.0,0.0,0.0208,0.0257,0.0833,0.1062,0.1389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0
20241109241128,train,3,0.3493,2024,2,67,39,21,1440,0.3125,0.2938,0.0208,0.0,0.0,0.0208,0.0729,0.125,0.0729,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0014,0.0
20090402092315,train,3,0.3768,2009,2,62,39,24,1440,0.4167,0.2639,0.0,0.0,0.0,0.0208,0.0174,0.0,0.0764,0.0,0.0,0.0049,0.0,0.0,0.0,0.0,0.0,0.0993,0.0,0.0,0.0,0.0,0.0278,0.0729,0.0
20121210122283,train,3,0.2706,2012,1,52,36,16,1440,0.4097,0.4042,0.0312,0.0,0.0,0.0799,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0278,0.0
20230201231313,train,3,0.2007,2023,1,60,39,18,1440,0.434,0.4583,0.0,0.0,0.0,0.0139,0.0069,0.0521,0.0104,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0069,0.0
20030112021987,train,3,0.6107,2003,1,33,43,22,1440,0.3819,0.191,0.2083,0.0,0.0,0.0069,0.0208,0.0,0.0347,0.0035,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0972,0.0
20030201032471,train,3,0.4317,2003,1,22,37,18,1440,0.4319,0.0729,0.0,0.375,0.0,0.0312,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0486,0.0007
20080112071165,train,3,0.3068,2008,2,73,36,18,1440,0.2917,0.2812,0.0,0.0,0.0,0.0139,0.0,0.1736,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1354,0.0,0.0903
20031009031758,train,3,0.2173,2003,1,56,34,14,1440,0.375,0.4306,0.0,0.0,0.0,0.0312,0.0139,0.0208,0.0,0.0,0.0,0.0,0.0,0.0868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20161009162091,train,3,0.2702,2016,2,72,39,23,1440,0.3958,0.3424,0.0,0.0,0.0,0.0521,0.0215,0.0021,0.0764,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215,0.0257,0.0
