tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20060403062418,test,2,0.4671,2006,2,35,44,22,1440,0.4618,0.0833,0.0,0.0625,0.0,0.0347,0.0347,0.1042,0.1076,0.0035,0.1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100303102455,test,2,0.3646,2010,2,56,44,24,1440,0.3333,0.2014,0.0,0.0,0.0,0.0347,0.034,0.0972,0.2014,0.0076,0.0625,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20140112131308,test,2,0.4256,2014,2,37,33,16,1440,0.2924,0.125,0.0174,0.0,0.0,0.1215,0.0,0.0,0.1042,0.0,0.0486,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.125,0.1035
20030403031694,test,2,0.3777,2003,2,32,39,23,1440,0.4514,0.1458,0.0,0.0,0.0,0.0625,0.0417,0.0,0.0625,0.066,0.0278,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20161010162017,test,2,0.3166,2016,1,37,46,17,1440,0.4097,0.3507,0.0417,0.0,0.0,0.0139,0.0,0.0,0.0,0.0069,0.0521,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0417
20101010101158,test,2,0.515,2010,2,76,39,28,1440,0.2882,0.0,0.0,0.0,0.0,0.0486,0.0486,0.0104,0.0278,0.0417,0.0417,0.0,0.0,0.0174,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0417,0.0,0.25,0.125
20240907241058,test,2,0.3471,2024,1,31,39,18,1440,0.4792,0.25,0.0,0.0,0.0,0.0451,0.0,0.0208,0.0,0.0104,0.0833,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20241110241283,test,2,0.3397,2024,2,45,44,22,1440,0.4319,0.1889,0.0,0.2257,0.0,0.0104,0.0229,0.0375,0.0194,0.0,0.0104,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0389,0.0
20110111101922,test,2,0.2573,2011,1,66,40,17,1440,0.4167,0.3111,0.0,0.0,0.0,0.0764,0.0139,0.125,0.0139,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0347,0.0
20111210112109,test,2,0.2512,2011,2,28,39,23,1440,0.3125,0.3542,0.0,0.0,0.0,0.0625,0.0,0.0,0.1319,0.0208,0.0347,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20151009151816,test,2,0.4256,2015,2,56,39,25,1440,0.3229,0.1667,0.0,0.0,0.0,0.0104,0.0417,0.1319,0.1076,0.0,0.0833,0.0,0.0,0.0208,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0243,0.0486,0.0
20140504142414,test,2,0.3253,2014,1,42,46,12,1440,0.4167,0.25,0.0,0.0,0.0,0.0556,0.0,0.0,0.0139,0.2153,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180706181818,test,2,0.4714,2018,2,41,43,21,1440,0.3333,0.1076,0.0,0.0,0.0,0.0938,0.0,0.2083,0.0,0.066,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20060504062207,test,2,0.3799,2006,1,41,44,20,1440,0.3924,0.2778,0.059,0.0,0.0,0.0417,0.0139,0.0,0.0,0.1354,0.0451,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20120504122143,test,2,0.4457,2012,1,36,43,18,1440,0.5507,0.1,0.0,0.0,0.0,0.0347,0.0069,0.0417,0.0451,0.0,0.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0056,0.0
20120908121757,test,2,0.6044,2012,2,37,44,27,1440,0.2604,0.125,0.0,0.0,0.0,0.0208,0.0625,0.0,0.1632,0.0,0.3472,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160403160714,test,2,0.3205,2016,1,48,43,25,1440,0.3229,0.2715,0.0208,0.0,0.0,0.0104,0.0,0.1042,0.0104,0.0938,0.0208,0.0,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,0.0938
20190807192085,test,2,0.5434,2019,1,47,43,18,1440,0.3438,0.2083,0.0833,0.0,0.0,0.0833,0.0,0.0,0.0417,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20190605191765,test,2,0.4845,2019,2,41,37,12,1440,0.375,0.0521,0.0,0.0,0.0,0.0312,0.0,0.2292,0.125,0.0833,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20140504142509,test,2,0.5809,2014,2,29,43,27,1440,0.3542,0.134,0.0,0.0,0.0,0.0174,0.0521,0.0208,0.0028,0.0,0.2611,0.0,0.0,0.0,0.0,0.0,0.0,0.0785,0.0,0.0,0.0,0.0625,0.0,0.0167,0.0
20210605211967,test,2,0.4291,2021,2,72,39,28,1440,0.2812,0.1111,0.0,0.0,0.0,0.0556,0.0208,0.1389,0.125,0.0208,0.075,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0208,0.0715,0.0271
20140605142281,test,2,0.6132,2014,2,29,43,24,1440,0.3854,0.1062,0.0,0.0,0.0,0.0347,0.0,0.0521,0.0139,0.0208,0.3632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,0.0208
20150201152056,test,2,0.2721,2015,1,53,39,27,1440,0.3958,0.3528,0.0,0.0,0.0,0.0542,0.0,0.0139,0.0153,0.0181,0.0667,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20030806031534,test,2,0.4627,2003,1,31,43,16,1440,0.3521,0.0451,0.0,0.516,0.0,0.0,0.0056,0.0,0.0,0.0069,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.0,0.0097,0.0
20060301062310,test,2,0.4169,2006,2,28,40,12,1440,0.3542,0.1181,0.0,0.0,0.0,0.0833,0.0,0.3125,0.0208,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0417
20160302161316,test,2,0.4671,2016,2,52,39,18,1440,0.5312,0.0556,0.0,0.0,0.0,0.0,0.0208,0.0208,0.0069,0.1389,0.0729,0.0,0.0,0.0139,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.1319,0.0
20190706191447,test,2,0.4741,2019,1,31,43,23,1440,0.3153,0.125,0.0,0.0,0.0417,0.0938,0.0,0.0972,0.0,0.0556,0.1604,0.0,0.0,0.0799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20220603221262,test,2,0.4845,2022,2,41,42,21,1440,0.4479,0.0833,0.0,0.0,0.0,0.0417,0.0208,0.1458,0.0521,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0208,0.0521
20060908062400,test,2,0.43,2006,2,37,43,28,1440,0.3326,0.0417,0.0,0.0,0.2083,0.0104,0.0208,0.1111,0.1076,0.0833,0.0069,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118,0.0563
20101009102465,test,2,0.4758,2010,1,37,43,15,1440,0.4167,0.2049,0.1042,0.0,0.0,0.0312,0.0,0.0833,0.0833,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20141110140129,test,2,0.4278,2014,2,32,39,28,1440,0.5069,0.1979,0.0417,0.0,0.0,0.0278,0.0417,0.0556,0.0521,0.0,0.0764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150302152508,test,2,0.4998,2015,2,28,42,21,1440,0.3681,0.1493,0.0,0.0,0.0,0.0521,0.0451,0.0833,0.0347,0.0417,0.2257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190806192233,test,2,0.6873,2019,2,36,43,18,1440,0.4167,0.0521,0.0625,0.0,0.0,0.0278,0.0312,0.0,0.0451,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20040706041303,test,2,0.4562,2004,2,56,40,15,1440,0.3646,0.0312,0.0,0.0,0.0,0.0938,0.1667,0.0,0.0556,0.0833,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868,0.0799
20160707162142,test,2,0.382,2016,1,54,42,22,1440,0.3535,0.1319,0.0,0.0,0.0,0.0694,0.0556,0.0,0.0007,0.2958,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0,0.0069,0.0063
20031009031197,test,2,0.4134,2003,2,38,44,22,1440,0.4375,0.1028,0.0,0.0,0.0,0.0312,0.066,0.0,0.0694,0.1333,0.0347,0.0,0.0,0.0333,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0556,0.0,0.0292,0.0
20031008033085,test,2,0.3144,2003,2,38,39,19,1440,0.4062,0.2222,0.0,0.0,0.0,0.0312,0.0625,0.0,0.1562,0.0903,0.0035,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20150302151482,test,2,0.2948,2015,2,22,36,12,1440,0.5417,0.2917,0.0,0.0,0.0,0.0625,0.0,0.0,0.0417,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20031009031838,test,2,0.4322,2003,2,67,39,28,1440,0.2847,0.0729,0.0,0.0,0.0,0.0417,0.1667,0.0208,0.1736,0.0,0.0417,0.0,0.0,0.0347,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0451,0.0
20150908152226,test,2,0.4365,2015,2,24,39,13,1440,0.5312,0.0972,0.0,0.0,0.0,0.0104,0.0,0.1875,0.059,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20160908161273,test,2,0.3995,2016,2,85,39,15,1440,0.3438,0.125,0.0,0.0,0.0,0.0729,0.0625,0.3021,0.0521,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20071210070011,test,2,0.4213,2007,2,27,39,20,1440,0.3646,0.25,0.0,0.0,0.0,0.0208,0.0417,0.0694,0.0521,0.0,0.2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20171211171104,test,2,0.4802,2017,2,34,43,19,1440,0.375,0.1875,0.0,0.0,0.0,0.0521,0.0208,0.0,0.0903,0.0417,0.1597,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20140112132077,test,2,0.3755,2014,1,31,34,17,1440,0.6042,0.1597,0.0,0.0,0.0,0.0312,0.0833,0.0,0.0347,0.0,0.0382,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20060402062375,test,2,0.3646,2006,2,33,39,27,1440,0.3333,0.2257,0.0208,0.0,0.0,0.0208,0.0312,0.0625,0.0486,0.1319,0.0451,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0139,0.0208
20141111140997,test,2,0.2185,2014,1,38,40,14,1440,0.375,0.375,0.0,0.0,0.0,0.0347,0.0069,0.184,0.0,0.0208,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20091211092424,test,2,0.5063,2009,1,41,41,23,1440,0.3264,0.0833,0.0,0.0,0.0,0.0729,0.0417,0.0312,0.1042,0.0208,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0208,0.0,0.0,0.0,0.0,0.1285,0.0
20041010041610,test,2,0.5844,2004,2,38,39,23,1440,0.3333,0.0417,0.0,0.0,0.0,0.0208,0.0417,0.0,0.1597,0.0,0.1069,0.0035,0.0,0.0965,0.0,0.0,0.0,0.1458,0.0,0.0,0.0,0.0417,0.0,0.0083,0.0
20031211033434,test,2,0.5478,2003,1,33,39,24,1440,0.25,0.0625,0.0,0.0,0.0,0.0694,0.0208,0.2708,0.0486,0.0625,0.2153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20040112030167,test,2,0.3733,2004,1,29,39,12,1440,0.5,0.1667,0.0,0.0,0.0,0.0625,0.0208,0.0,0.0,0.0,0.0417,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20051009052361,test,2,0.3428,2005,2,41,43,20,1440,0.375,0.2153,0.0,0.0,0.0,0.0347,0.0625,0.0312,0.0347,0.1076,0.0417,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20170101170714,test,2,0.4584,2017,2,33,43,28,1440,0.4201,0.1667,0.0,0.0,0.0,0.0312,0.0139,0.0104,0.059,0.0,0.0938,0.0,0.0,0.0417,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0799,0.0
20090112080698,test,2,0.3297,2009,1,24,40,14,1440,0.4167,0.2778,0.0,0.0,0.0,0.0278,0.0,0.0833,0.0,0.0,0.0417,0.0,0.0,0.0833,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20081010081809,test,2,0.324,2008,1,43,40,21,1440,0.4167,0.2868,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0972,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0535,0.0
20110112102299,test,2,0.5499,2011,2,37,33,18,1440,0.3958,0.0208,0.0,0.0,0.0,0.0417,0.0278,0.2326,0.1042,0.0,0.1771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20140605140502,test,2,0.5761,2014,2,43,43,15,1440,0.3333,0.125,0.0,0.0,0.0,0.0417,0.0,0.0938,0.0833,0.0,0.3229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150705151845,test,2,0.6132,2015,2,37,46,19,1440,0.4583,0.0347,0.0174,0.0,0.0,0.0625,0.0,0.0208,0.0625,0.0278,0.0625,0.0,0.0,0.0312,0.0,0.0,0.0,0.1944,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20031008031130,test,2,0.3262,2003,2,29,39,27,1440,0.3438,0.225,0.0,0.0,0.0,0.0417,0.0521,0.0174,0.0938,0.0556,0.025,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20190504191972,test,2,0.5696,2019,2,33,43,16,1440,0.375,0.0417,0.0,0.0,0.0,0.0625,0.0,0.0417,0.2222,0.0208,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0069,0.0,0.0,0.0,0.0,0.0
20091211091763,test,2,0.3646,2009,2,37,42,14,1440,0.5521,0.1528,0.0,0.0139,0.0,0.0417,0.1181,0.0556,0.0312,0.0,0.0139,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20040503041417,test,2,0.4758,2004,2,41,42,27,1440,0.2458,0.1979,0.0,0.0,0.0,0.0,0.0556,0.1215,0.0312,0.0208,0.0208,0.0,0.0,0.0424,0.0,0.0,0.0,0.2153,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20081211082047,test,2,0.3035,2008,1,45,43,16,1440,0.375,0.3194,0.0,0.0,0.0,0.0625,0.0417,0.0,0.0,0.0833,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20040202042234,test,2,0.3471,2004,2,28,42,17,1440,0.441,0.2049,0.0,0.0,0.0,0.0729,0.0417,0.0,0.0139,0.0625,0.0382,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20040112032836,test,2,0.3668,2004,2,23,40,19,1440,0.4375,0.1875,0.0,0.0,0.0,0.0556,0.0208,0.0,0.0417,0.0,0.0521,0.0,0.0,0.1354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.0
20210112201012,test,2,0.6699,2021,1,30,36,13,1440,0.3333,0.1424,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.4896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20170404171360,test,2,0.3733,2017,2,34,43,19,1440,0.4375,0.1562,0.0,0.0,0.0,0.0625,0.0208,0.0,0.0312,0.1042,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,0.0,0.0521,0.0312
20131110131991,test,2,0.3908,2013,2,26,40,14,1440,0.4306,0.1806,0.0,0.0,0.0,0.0486,0.0208,0.0833,0.125,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20160403161538,test,2,0.4736,2016,2,36,39,13,1440,0.4479,0.1042,0.0,0.0,0.0,0.0104,0.0104,0.0,0.0243,0.1667,0.1389,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20211010211866,test,2,0.5129,2021,2,37,43,24,1440,0.3542,0.1181,0.0556,0.0,0.0,0.0451,0.0417,0.1528,0.0312,0.0729,0.0278,0.0,0.0,0.0104,0.0,0.0,0.0,0.0764,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20110705111806,test,2,0.3668,2011,1,37,39,19,1440,0.3333,0.1771,0.0,0.0,0.0,0.0521,0.0451,0.0,0.0347,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2188,0.0,0.0972,0.0
20031110031009,test,2,0.5041,2003,2,37,43,20,1440,0.3889,0.0625,0.0,0.0,0.0,0.0521,0.0312,0.125,0.0833,0.0,0.1458,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0069,0.0
20200706200904,test,2,0.4649,2020,1,47,43,14,1440,0.375,0.2083,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0208,0.0417,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20080706081850,test,2,0.5696,2008,2,29,39,17,1440,0.3542,0.125,0.0,0.0,0.0,0.0278,0.0,0.1389,0.0208,0.0,0.3125,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20050605052029,test,2,0.4409,2005,2,36,40,24,1440,0.2868,0.1736,0.0208,0.0,0.0,0.0104,0.0625,0.1458,0.0187,0.0,0.0451,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.1458,0.0,0.0,0.0,0.0,0.0208,0.0
20230504230756,test,2,0.3101,2023,1,68,44,25,1440,0.3472,0.2361,0.0,0.0,0.0,0.0833,0.0,0.0833,0.0417,0.0868,0.0104,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868,0.0
20120807121951,test,2,0.5216,2012,2,32,37,16,1440,0.4167,0.1562,0.0,0.0,0.0,0.0208,0.0,0.1111,0.0208,0.0,0.1319,0.0,0.0,0.0,0.0,0.0,0.0,0.1354,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20170605172355,test,2,0.2032,2017,2,57,36,15,1440,0.3854,0.4375,0.0,0.0,0.0,0.0208,0.0208,0.0208,0.0729,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200807201394,test,2,0.4518,2020,2,35,43,22,1440,0.3333,0.0903,0.0417,0.0,0.0,0.0208,0.0417,0.0764,0.0799,0.0208,0.0069,0.0,0.0,0.2188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.0
20130302132303,test,2,0.3929,2013,2,55,42,24,1440,0.3611,0.1667,0.0,0.0,0.0,0.0347,0.0729,0.0,0.0208,0.0035,0.0625,0.0,0.0,0.0312,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.2083,0.0,0.0174,0.0104
20080706080946,test,2,0.4169,2008,2,37,35,24,1440,0.375,0.1771,0.0,0.0,0.0,0.1875,0.0278,0.0,0.0833,0.0,0.0382,0.0,0.0,0.0139,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20080605082277,test,2,0.4562,2008,2,28,42,21,1440,0.3854,0.2083,0.0625,0.0,0.0,0.0861,0.0,0.0868,0.0,0.0,0.0903,0.0,0.0,0.0076,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0312,0.0
20190302191697,test,2,0.5351,2019,1,45,43,24,1440,0.3125,0.0347,0.0833,0.0,0.0,0.0208,0.0069,0.0938,0.125,0.0208,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.1139,0.0
20100706101037,test,2,0.4976,2010,2,42,40,21,1440,0.3785,0.0729,0.0,0.0,0.0,0.125,0.0694,0.0833,0.125,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20090504090928,test,2,0.2403,2009,2,56,40,14,1440,0.4583,0.3438,0.0,0.0,0.0,0.0312,0.0,0.0833,0.0764,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151009152023,test,2,0.2839,2015,1,26,40,13,1440,0.309,0.4688,0.0625,0.0,0.0,0.0208,0.0,0.0,0.0417,0.0,0.0764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20220112211362,test,2,0.5015,2022,1,28,39,16,1440,0.5618,0.0681,0.0208,0.0,0.0,0.0139,0.0312,0.0833,0.0417,0.0,0.0014,0.0,0.0,0.0208,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0417,0.0111,0.0
20191110191820,test,2,0.7135,2019,2,46,44,15,1440,0.25,0.0417,0.0625,0.0,0.0,0.0417,0.0417,0.1667,0.0,0.0,0.1458,0.0,0.0,0.0139,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20160302160669,test,2,0.5826,2016,2,26,34,11,1440,0.3021,0.0,0.0,0.0,0.2882,0.0139,0.0,0.0,0.0,0.0417,0.2083,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20030605032679,test,2,0.2381,2003,2,69,39,20,1440,0.4271,0.3576,0.0,0.0,0.0,0.0417,0.0174,0.0208,0.0,0.0,0.0174,0.0,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.0
20080909081923,test,2,0.1561,2008,2,32,40,22,1440,0.2917,0.4917,0.0,0.0,0.0,0.0382,0.0625,0.0069,0.0347,0.0035,0.0208,0.0,0.0,0.0326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0
20221109221918,test,2,0.4584,2022,2,28,41,15,1440,0.5833,0.1389,0.0,0.0,0.0,0.0521,0.0,0.0417,0.0347,0.0,0.1493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181109181517,test,2,0.9206,2018,2,33,44,17,1440,0.3882,0.0,0.3438,0.0,0.0,0.0833,0.0069,0.0,0.0278,0.0076,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0417,0.0417
20040908042166,test,2,0.7527,2004,1,25,40,9,1440,0.4792,0.0,0.1667,0.0,0.0,0.0417,0.0,0.0,0.0,0.0417,0.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0
20210201211319,test,2,0.6328,2021,1,35,42,12,1440,0.441,0.0625,0.0,0.0,0.0,0.0625,0.0208,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.3403,0.0,0.0,0.0,0.0,0.0,0.0417,0.0208
20210605210897,test,2,0.7767,2021,2,39,43,23,1440,0.2708,0.0,0.0625,0.0,0.0,0.0625,0.0417,0.0,0.0417,0.0208,0.1389,0.0,0.0,0.0,0.0,0.0,0.0,0.2535,0.0,0.0,0.0,0.0556,0.0,0.0521,0.0
20030504033585,test,2,0.5172,2003,2,52,43,29,1440,0.3819,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0521,0.0764,0.0833,0.0417,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0556,0.0,0.059,0.0
20060706061041,test,2,0.3079,2006,2,34,43,23,1440,0.2847,0.2326,0.0,0.0417,0.0,0.0229,0.0312,0.1458,0.0382,0.0,0.0035,0.0,0.0,0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1319,0.0625
20040201040634,test,2,0.6284,2004,2,34,45,18,1440,0.3958,0.0,0.0417,0.0833,0.0,0.0625,0.0,0.0,0.0729,0.1458,0.1979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160706160127,test,2,0.5386,2016,1,32,43,15,1440,0.3625,0.2132,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.2056,0.0,0.0,0.0,0.0,0.0,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20140605142524,test,2,0.358,2014,2,41,43,20,1440,0.3021,0.4167,0.0833,0.0,0.0,0.0139,0.0208,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0208,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
