tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20140605141481,train,15,0.5096,2014,2,52,44,25,1440,0.3604,0.0,0.0104,0.3757,0.0,0.0382,0.0382,0.0,0.0486,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0
20101211101129,train,15,0.4012,2010,2,50,43,20,1440,0.1736,0.1493,0.0,0.4306,0.0,0.0625,0.0417,0.0104,0.0,0.0,0.0,0.0764,0.0,0.0,0.0,0.0,0.0,0.0167,0.0,0.0,0.0,0.0,0.0035,0.0354,0.0
20090302091828,train,15,0.4507,2009,1,32,42,24,1440,0.2153,0.1875,0.0625,0.316,0.0,0.0556,0.0347,0.0,0.0278,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903,0.0
20041110041268,train,15,0.4041,2004,2,37,40,22,1440,0.3333,0.1285,0.0,0.3125,0.0,0.059,0.0868,0.0389,0.0,0.0097,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20051211051582,train,15,0.4654,2005,2,47,39,23,1440,0.3021,0.0417,0.0,0.1979,0.0,0.0208,0.0521,0.0,0.125,0.0104,0.0,0.1354,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0312
20061009062369,train,15,0.3673,2006,1,23,40,23,1440,0.3403,0.1806,0.0,0.3187,0.0,0.0104,0.0486,0.0312,0.0312,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0
20140302141015,train,15,0.4752,2014,1,47,43,27,1440,0.3507,0.0833,0.0208,0.2917,0.0,0.0312,0.059,0.0229,0.0417,0.0014,0.0139,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20090302092381,train,15,0.4801,2009,2,30,43,23,1440,0.2903,0.0312,0.0,0.4986,0.0,0.0208,0.0312,0.0,0.0312,0.0243,0.0,0.0028,0.0,0.0035,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20080302082381,train,15,0.5169,2008,1,46,40,20,1440,0.375,0.0208,0.0,0.0625,0.0,0.0208,0.0312,0.0,0.0139,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0521,0.0,0.0,0.3438,0.0,0.0,0.066,0.0
20100605100558,train,15,0.4684,2010,2,58,43,21,1440,0.3382,0.0389,0.0,0.3201,0.0,0.0611,0.0312,0.0625,0.0,0.0,0.0014,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0826,0.0,0.0,0.0,0.0,0.0222,0.0
20081211081304,train,15,0.2692,2008,1,70,35,25,1440,0.2396,0.3194,0.0,0.2125,0.0,0.066,0.0465,0.0014,0.0104,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0521
20190503192315,train,15,0.4605,2019,1,53,43,19,1440,0.3125,0.1042,0.0278,0.4306,0.0,0.0417,0.0486,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20130505130954,train,15,0.5096,2013,2,53,39,24,1440,0.2222,0.0,0.0,0.4167,0.0,0.0139,0.1458,0.0,0.0208,0.0,0.0,0.0104,0.0,0.0069,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0625,0.0,0.0799,0.0
20110807111524,train,15,0.3477,2011,2,58,40,22,1440,0.309,0.2083,0.0,0.316,0.0,0.0382,0.0417,0.0,0.0312,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20090201090717,train,15,0.2742,2009,1,40,43,26,1440,0.4167,0.3125,0.0,0.0833,0.0,0.0486,0.0,0.0347,0.0278,0.0069,0.0,0.0,0.0,0.0,0.0069,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0278,0.0
20140806141640,train,15,0.4286,2014,1,54,39,24,1440,0.3611,0.125,0.0,0.3278,0.0,0.0486,0.0417,0.0069,0.0229,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20060505062049,train,15,0.4875,2006,2,23,40,13,1440,0.4583,0.0104,0.0,0.1667,0.0,0.0312,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1736,0.0,0.0347,0.0
20070908071230,train,15,0.4654,2007,2,41,44,24,1440,0.3556,0.0417,0.0,0.0833,0.0,0.0312,0.0,0.1667,0.0868,0.0,0.0,0.0,0.0,0.1042,0.0104,0.0,0.0,0.0,0.0417,0.0,0.0417,0.0,0.0,0.0368,0.0
20111211111997,train,15,0.3771,2011,2,29,41,19,1440,0.2396,0.1667,0.0,0.4097,0.0,0.0312,0.0312,0.0,0.0417,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20200706201344,train,15,0.4311,2020,2,57,41,20,1440,0.3438,0.0903,0.0,0.3715,0.0,0.0417,0.0556,0.0139,0.0312,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0208,0.0
20210707212034,train,15,0.436,2021,1,53,43,21,1440,0.2694,0.0833,0.0,0.4826,0.0,0.0382,0.0347,0.0,0.0069,0.0174,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222,0.0417,0.0
20060302061949,train,15,0.2477,2006,2,20,39,20,1440,0.3542,0.3917,0.0,0.0785,0.0,0.0139,0.0035,0.0208,0.0,0.0,0.0,0.0,0.0,0.0069,0.0035,0.0,0.0,0.0417,0.0,0.0,0.0604,0.0,0.0,0.025,0.0
20180202182033,train,15,0.4801,2018,2,44,44,22,1440,0.3125,0.0833,0.0312,0.3681,0.0,0.0903,0.0208,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20070504072009,train,15,0.5047,2007,2,25,43,21,1440,0.3819,0.0278,0.0,0.3403,0.0,0.0312,0.0139,0.0,0.0,0.0868,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20051110051609,train,15,0.4066,2005,2,35,43,21,1440,0.25,0.125,0.0,0.3125,0.0,0.0243,0.0208,0.0625,0.0069,0.0,0.0,0.0,0.0,0.0139,0.0056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1785,0.0
20090212080846,train,15,0.4689,2009,2,39,40,22,1440,0.309,0.0715,0.0,0.3125,0.0,0.0625,0.0868,0.0,0.0382,0.0187,0.0347,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20120303122250,train,15,0.3992,2012,2,49,43,19,1440,0.1667,0.1354,0.0,0.3611,0.0,0.059,0.059,0.0417,0.0417,0.0556,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0
20100403100515,train,15,0.4507,2010,2,24,43,16,1440,0.2847,0.0625,0.0,0.4167,0.0,0.0,0.0278,0.0,0.0104,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0417,0.0938,0.0
20160807160915,train,15,0.5204,2016,1,43,44,24,1440,0.3778,0.0625,0.0,0.3354,0.0,0.0208,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0986,0.0,0.0,0.0,0.0382,0.0,0.0257,0.034
20090908091068,train,15,0.4385,2009,2,57,40,24,1440,0.2917,0.0799,0.0,0.3403,0.0,0.0729,0.0625,0.0208,0.0243,0.0521,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20141210140962,train,15,0.4394,2014,1,69,40,15,1440,0.3021,0.0785,0.0,0.4847,0.0,0.0278,0.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0097,0.0
20050301051855,train,15,0.485,2005,1,62,43,20,1440,0.3389,0.0208,0.0,0.0,0.0,0.0625,0.0431,0.0,0.0,0.0208,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0,0.0,0.2847,0.0,0.1285,0.0
20040807042145,train,15,0.4115,2004,1,42,46,20,1440,0.3229,0.1181,0.0,0.3681,0.0,0.0625,0.0312,0.0,0.0208,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451,0.0
20220303221240,train,15,0.436,2022,1,38,46,19,1440,0.3438,0.0833,0.0,0.1458,0.0,0.0278,0.0243,0.0,0.0694,0.0521,0.0,0.0,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.1667,0.0035
20101110102177,train,15,0.4507,2010,2,63,44,24,1440,0.2917,0.0625,0.0,0.3229,0.0,0.1146,0.0521,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.1042,0.0
20050403052335,train,15,0.4507,2005,2,57,41,23,1440,0.2917,0.0833,0.0,0.3292,0.0,0.0451,0.0458,0.0139,0.0035,0.0,0.0,0.0799,0.0,0.0312,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20080201081383,train,15,0.3477,2008,2,53,39,18,1440,0.3021,0.2083,0.0,0.4007,0.0,0.0278,0.0312,0.0,0.0021,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20041009042108,train,15,0.2423,2004,1,33,39,19,1440,0.25,0.3576,0.0,0.3368,0.0,0.0069,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20090302091927,train,15,0.3379,2009,1,54,40,20,1440,0.2708,0.2222,0.0,0.316,0.0,0.0451,0.0208,0.0,0.0,0.0868,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20210201212137,train,15,0.409,2021,1,25,39,21,1440,0.3125,0.1215,0.0,0.3715,0.0,0.0521,0.0347,0.0417,0.0139,0.0069,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0
20170907171030,train,15,0.4689,2017,2,46,44,20,1440,0.3125,0.1444,0.0,0.2986,0.0,0.0312,0.0312,0.0,0.0049,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1076,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20130111121006,train,15,0.3477,2013,1,64,43,22,1440,0.3333,0.2083,0.0,0.125,0.0,0.0556,0.0,0.0208,0.0,0.2153,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20170202170788,train,15,0.3747,2017,2,62,45,19,1440,0.375,0.1701,0.0,0.1667,0.0,0.0417,0.1181,0.0208,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0,0.0312,0.0
20041110042480,train,15,0.5463,2004,2,51,40,22,1440,0.1868,0.059,0.0,0.3854,0.0,0.0347,0.059,0.0,0.0035,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1319,0.0,0.0,0.0,0.0,0.0,0.1389,0.0
20090807092251,train,15,0.436,2009,2,60,44,19,1440,0.2917,0.0833,0.0,0.4236,0.0,0.0521,0.0312,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.0
20210706210528,train,15,0.5262,2021,1,25,39,21,1440,0.2326,0.0972,0.0708,0.3715,0.0,0.0833,0.0278,0.0,0.0069,0.0035,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0646,0.0
20220706221656,train,15,0.5449,2022,2,60,43,19,1440,0.309,0.0625,0.0208,0.3299,0.0,0.0694,0.0417,0.0139,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0917,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20090403091381,train,15,0.4654,2009,2,48,43,18,1440,0.3785,0.0417,0.0,0.3611,0.0,0.0521,0.0278,0.0521,0.0486,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20030303032135,train,15,0.4262,2003,2,46,43,21,1440,0.4306,0.0972,0.0,0.1111,0.0,0.059,0.0368,0.0799,0.1681,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20150110141470,train,15,0.4752,2015,2,49,42,23,1440,0.2486,0.0833,0.0,0.3542,0.0,0.0417,0.0417,0.0,0.0292,0.0139,0.0,0.0,0.0,0.0556,0.0,0.0,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0764,0.0
20100807101661,train,15,0.4787,2010,1,60,40,19,1440,0.1979,0.1493,0.0,0.4181,0.0,0.0507,0.0208,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1264,0.0,0.0,0.0,0.0,0.0,0.0194,0.0104
20180605182035,train,15,0.436,2018,1,42,43,19,1440,0.2917,0.2083,0.0625,0.3049,0.0,0.0521,0.0208,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.0333
20060807062180,train,15,0.4237,2006,1,47,40,25,1440,0.2639,0.1007,0.0,0.3542,0.0,0.0486,0.0417,0.0417,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0868,0.0
20030504031400,train,15,0.4125,2003,2,46,40,17,1440,0.3125,0.1167,0.0,0.4097,0.0,0.0,0.0417,0.0,0.0,0.0069,0.0,0.0,0.0,0.0208,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0
20050706051609,train,15,0.642,2005,1,52,45,24,1440,0.3458,0.0208,0.0,0.2125,0.0,0.0486,0.0208,0.0,0.0278,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2292,0.0,0.0,0.0,0.0,0.0,0.0875,0.0
20071010071466,train,15,0.3997,2007,2,60,40,20,1440,0.3229,0.1347,0.0,0.3472,0.0,0.0278,0.0312,0.0,0.0208,0.0014,0.0,0.016,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146,0.0
20150504151455,train,15,0.4703,2015,2,30,39,16,1440,0.3507,0.125,0.0,0.2597,0.0,0.0201,0.1076,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903,0.0,0.0,0.0,0.0,0.0104,0.0014,0.0
20120504120513,train,15,0.3992,2012,1,40,41,27,1440,0.2354,0.1701,0.0,0.3333,0.0,0.0694,0.0694,0.0,0.0,0.0243,0.0,0.0,0.0,0.0076,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20040201042418,train,15,0.2325,2004,2,59,39,22,1440,0.125,0.3715,0.0,0.3542,0.0,0.0069,0.0347,0.0278,0.0208,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451,0.0
20170302171217,train,15,0.3919,2017,1,49,41,20,1440,0.1667,0.1458,0.0,0.4583,0.0,0.0312,0.0,0.0417,0.0521,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170111161694,train,15,0.5096,2017,1,49,43,17,1440,0.375,0.0625,0.0,0.191,0.0,0.1042,0.0139,0.0417,0.0,0.0,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0764,0.0
20090908091956,train,15,0.4385,2009,2,44,41,21,1440,0.3333,0.0799,0.0,0.3799,0.0,0.0521,0.0278,0.0,0.0312,0.0521,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0368,0.0
20041009040803,train,15,0.3992,2004,2,63,37,20,1440,0.4271,0.1354,0.0,0.1979,0.0,0.0625,0.0521,0.0,0.0208,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0208
20150807151322,train,15,0.409,2015,1,49,39,19,1440,0.2778,0.184,0.0,0.3472,0.0,0.0,0.0278,0.0312,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20150302151269,train,15,0.5463,2015,1,55,43,28,1440,0.3438,0.059,0.066,0.3125,0.0,0.0139,0.0312,0.0,0.0208,0.0243,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1181,0.0
20240505240295,train,15,0.4556,2024,1,20,40,21,1440,0.3729,0.1806,0.0625,0.2736,0.0,0.0104,0.0451,0.0,0.0,0.0104,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0
20221009220986,train,15,0.4507,2022,2,49,40,26,1440,0.3229,0.0625,0.0,0.3958,0.0,0.0347,0.0243,0.0208,0.0833,0.0208,0.0,0.0,0.0,0.0069,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20170111160976,train,15,0.4434,2017,1,53,44,20,1440,0.4167,0.0833,0.0,0.3306,0.0,0.0431,0.0417,0.0,0.0187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0417,0.0,0.0139,0.0
20030908030813,train,15,0.4066,2003,1,55,39,28,1440,0.3181,0.125,0.0,0.3674,0.0,0.0451,0.0597,0.0,0.0104,0.0049,0.0,0.0069,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20100706101561,train,15,0.3968,2010,2,32,42,20,1440,0.2917,0.1389,0.0,0.3611,0.0,0.0521,0.0312,0.0417,0.0208,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20060807061627,train,15,0.4576,2006,2,32,43,23,1440,0.3333,0.0528,0.0,0.2986,0.0,0.066,0.0208,0.0764,0.0312,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
20070303071344,train,15,0.3771,2007,1,65,40,14,1440,0.3646,0.1667,0.0,0.1667,0.0,0.0208,0.0,0.0139,0.0,0.1042,0.0,0.0,0.0,0.1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20200604202242,train,15,0.4949,2020,2,61,46,14,1440,0.3021,0.0,0.0,0.1389,0.0,0.0104,0.0208,0.0208,0.0833,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,0.0,0.0139,0.0
20030401031845,train,15,0.436,2003,2,36,33,20,1440,0.3229,0.0833,0.0,0.3542,0.0,0.0208,0.0417,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1736,0.0
20240112231143,train,15,0.4262,2024,1,32,43,17,1440,0.4653,0.0972,0.0,0.3056,0.0,0.0208,0.0139,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0208,0.0312
20181111181998,train,15,0.4654,2018,1,37,46,24,1440,0.2799,0.0417,0.0,0.5007,0.0,0.0312,0.0382,0.0,0.0312,0.0,0.0,0.0,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0.0
20030605030939,train,15,0.4899,2003,1,43,32,20,1440,0.4813,0.0069,0.0,0.375,0.0,0.0139,0.0187,0.0,0.0,0.0069,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0556
20040201041873,train,15,0.2889,2004,1,53,39,14,1440,0.2486,0.2917,0.0,0.3424,0.0,0.0521,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,0.0
20030808030779,train,15,0.3477,2003,2,37,46,20,1440,0.2396,0.2083,0.0,0.3646,0.0,0.0417,0.0312,0.0035,0.0243,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20230807231817,train,15,0.4262,2023,1,26,44,24,1440,0.3542,0.1354,0.0,0.3229,0.0,0.0486,0.0312,0.0,0.0208,0.0243,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0174,0.0
20040908041004,train,15,0.4017,2004,2,19,38,21,1440,0.4444,0.1319,0.0,0.3264,0.0,0.0312,0.0139,0.0035,0.0069,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0
20141110140601,train,15,0.3992,2014,2,44,44,23,1440,0.3333,0.1493,0.0,0.0208,0.0,0.0521,0.0486,0.1458,0.0521,0.0,0.0,0.0,0.0,0.125,0.0069,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20141210141432,train,15,0.4115,2014,2,79,39,19,1440,0.3819,0.1181,0.0,0.1979,0.0,0.0417,0.0104,0.0347,0.0868,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1076
20030605032850,train,15,0.4335,2003,1,28,43,21,1440,0.4167,0.1215,0.0,0.0417,0.0,0.0694,0.0174,0.0451,0.0556,0.0833,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0799,0.0,0.0347,0.0
20180605180915,train,15,0.409,2018,1,62,43,23,1440,0.2708,0.1215,0.0,0.3576,0.0,0.0938,0.0208,0.0,0.0,0.0451,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20130403131979,train,15,0.306,2013,1,26,37,17,1440,0.375,0.2674,0.0,0.2431,0.0,0.0069,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799,0.0
20240908242170,train,15,0.4605,2024,1,74,44,18,1440,0.3542,0.0903,0.0,0.2639,0.0,0.0833,0.0347,0.0278,0.0174,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0208,0.0,0.0347,0.0
20160909161393,train,15,0.4949,2016,1,27,44,22,1440,0.3021,0.0,0.0,0.3438,0.0,0.1354,0.0139,0.0417,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.0,0.0694,0.0
20030605032438,train,15,0.3207,2003,1,52,45,18,1440,0.375,0.2465,0.0,0.125,0.0,0.0451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1076,0.0833,0.0174,0.0
20200908201840,train,15,0.2251,2020,2,40,44,12,1440,0.4167,0.3819,0.0,0.125,0.0,0.0104,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0
20100112091901,train,15,0.4404,2010,1,59,39,23,1440,0.3125,0.0979,0.0,0.3472,0.0,0.0382,0.0347,0.066,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0306,0.0
20241008242245,train,15,0.3943,2024,1,71,42,19,1440,0.3333,0.1424,0.0,0.3701,0.0,0.0312,0.0208,0.0,0.0014,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20090707090893,train,15,0.459,2009,1,54,42,21,1440,0.3438,0.0507,0.0,0.4556,0.0,0.0312,0.0208,0.0521,0.0139,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285,0.0
20040403041468,train,15,0.4581,2004,1,49,43,24,1440,0.3125,0.0625,0.0,0.3368,0.0,0.0486,0.0451,0.0,0.0,0.0278,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.1285,0.0
20160706160683,train,15,0.4507,2016,1,48,43,20,1440,0.3229,0.0625,0.0,0.3472,0.0,0.0312,0.0139,0.0,0.0,0.0347,0.0,0.0972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903,0.0
20111210111469,train,15,0.4434,2011,1,62,44,21,1440,0.316,0.0799,0.0,0.3958,0.0,0.0625,0.0417,0.0,0.0069,0.0069,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0208,0.0556,0.0
20070112062012,train,15,0.36,2007,2,61,41,23,1440,0.2778,0.191,0.0,0.2965,0.0,0.0521,0.0243,0.0104,0.0,0.0417,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0
20080404081193,train,15,0.4188,2008,2,35,41,23,1440,0.3243,0.1146,0.0,0.3396,0.0,0.0417,0.0299,0.0,0.0139,0.0,0.0069,0.0,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0701,0.0104
20230111221928,train,15,0.5439,2023,1,43,43,28,1440,0.3118,0.0764,0.066,0.334,0.0,0.0278,0.0312,0.0,0.0243,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0035,0.059,0.0486
20050605051075,train,15,0.4949,2005,2,53,39,27,1440,0.2972,0.0,0.0,0.316,0.0,0.0625,0.0417,0.125,0.0208,0.05,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451,0.0
